id,target
247,0.2608260973750082
248,0.35261193494526316
249,0.1413557211595646
250,0.27245617736407274
251,0.27917242801464776
252,0.39242556659994543
253,0.18830100558456211
254,0.035704206408187306
255,0.08847661465187573
256,0.0567257235666834
257,0.2641562485405071
258,0.19465418323363284
259,0.6187031467785209
260,0.08794925775805443
261,0.1581556569550395
262,0.26508188838949737
263,0.2537130993159705
264,0.30592276058920803
265,0.26250387596160285
266,0.10848425186529595
267,0.11049329423218474
268,0.28274106505754454
269,0.24109591429439953
270,0.18945337479943294
271,0.4964405703041353
272,0.2408318523831851
273,0.4587390373016003
274,0.40614078679121
275,0.5688352366898226
276,0.0975781655841962
277,0.05543821244534887
278,0.04265421103515645
279,0.08741666468860951
280,0.10822799812118782
281,0.4057586950314401
282,0.03992910967917102
283,0.4382139935770596
284,0.05593119185934922
285,0.20334120483394616
286,0.5482934325247661
287,0.14547541737643788
288,0.08545250039948493
289,0.1616526666705261
290,0.6423007366764018
291,0.17219439128171307
292,0.23041910775225652
293,0.3667700262307651
294,0.164370536922584
295,0.08041834424877327
296,0.6131666028551442
297,0.1346691222810834
298,0.20000790875670327
299,0.05898056960935588
300,0.17767124373080495
301,0.10905856687927507
302,0.23922936757636878
303,0.19803187712685622
304,0.2565153541474992
305,0.18218462087150208
306,0.27736924502062693
307,0.281553856080504
308,0.12213326766068626
309,0.434827415457559
310,0.20013059047794984
311,0.09970549329682218
312,0.03775948828055494
313,0.1563724637669992
314,0.1707920099350206
315,0.40721651139433634
316,0.2721968359933129
317,0.4839203298637586
318,0.507264095386276
319,0.08270557829430963
320,0.30246092563438665
321,0.2584786462179252
322,0.20265252031643677
323,0.10310562922893694
324,0.056368810344683856
325,0.14006397804174323
326,0.3587165362108394
327,0.47965354040487074
328,0.45352342308159627
329,0.4755469667527787
330,0.055062135888008464
331,0.3349644220997478
332,0.3765653137436504
333,0.388173240133552
334,0.26331156527951555
335,0.3512289246648254
336,0.409883496410203
337,0.2802073491613283
338,0.39085986636066733
339,0.3350975773731946
340,0.2833792413468956
341,0.10713589729224389
342,0.3578486870962752
343,0.2054295741106955
344,0.3941741382846366
345,0.13710451385368191
346,0.5176984221397825
347,0.15474459463024479
348,0.1768671837122036
349,0.2053631952415434
350,0.31930109145601343
351,0.1772380758806553
352,0.18130216108029526
353,0.4201252516171495
354,0.41232185874771304
355,0.6425356638181536
356,0.1414739911013643
357,0.054905548268338995
358,0.18365636225985676
359,0.22926810411343906
360,0.1789779240770155
361,0.21046430217499842
362,0.3773360599479673
363,0.21761254626750273
364,0.03772418634662036
365,0.5973989080057533
366,0.3050282493683535
367,0.4936660887898074
368,0.21817201361051256
369,0.09793422418669166
370,0.2744307446035196
371,0.24804139156945573
372,0.41204159851312394
373,0.2342662224206744
374,0.34509914431784305
375,0.3404767685384082
376,0.24862583180761283
377,0.5436414884466956
378,0.047589794308803605
379,0.21871173427681453
380,0.4107597325416232
381,0.4953017170377454
382,0.3821921162916686
383,0.3297753629407927
384,0.24872686393089757
385,0.4048662007083845
386,0.06348188194972125
387,0.4674754178765438
388,0.28182766644852986
389,0.30074811371389065
390,0.2967946150833795
391,0.15016754901756796
392,0.06085467511969094
393,0.1480885273727372
394,0.5022556050290891
395,0.19896243508632616
396,0.2069940282232229
397,0.38864631629955015
398,0.27303266230631434
399,0.31381488996031665
400,0.5001721546033745
401,0.05961904499692008
402,0.08393310396019281
403,0.23553390816366504
404,0.2673648170891406
405,0.46639737424052735
406,0.4764830033924765
407,0.39514460364330745
408,0.32674740228176036
409,0.4647481925106582
410,0.2626920405064782
411,0.10040131124979605
412,0.4137747635063939
413,0.07492882533278034
414,0.15355481967578474
415,0.1565990343676912
416,0.3143623347641648
417,0.4122532450257436
418,0.2665602556293664
419,0.3842002577196647
420,0.5181838758720461
421,0.18330441428793723
422,0.5233075464412069
423,0.18884654388985941
424,0.29328239191004146
425,0.2269455131445947
426,0.11850389809457278
427,0.1746447699057365
428,0.12384380049249925
429,0.5204781712874629
430,0.07668304145744047
431,0.2696704402406785
432,0.46625970220148527
433,0.11758976944420947
434,0.25757124191792086
435,0.12271566233744537
436,0.1528089585235189
437,0.08477681401402863
438,0.21257969502937063
439,0.3119622073319837
440,0.03788759255322672
441,0.04362894414592994
442,0.2005041566963136
443,0.2545034688649932
444,0.23556566537964868
445,0.15626295279354305
446,0.17502455710732664
447,0.23173814722200156
448,0.07035569797677253
449,0.2210418414589485
450,0.1536227447041221
451,0.22828674990591263
452,0.369545062695135
453,0.3495452841936364
454,0.3899765659301955
455,0.42689905947703444
456,0.559577187258391
457,0.0907086225666715
458,0.4432634407426284
459,0.35245025493762755
460,0.10268905146601782
461,0.5541558818363356
462,0.33418128446855666
463,0.31941977918429304
464,0.5980205645879654
465,0.33372166113255325
466,0.043087309396850515
467,0.33171570254701727
468,0.24731651464787613
469,0.37778231100381277
470,0.11490113234442646
471,0.2640242717666343
472,0.3921371461005301
473,0.250238562438623
474,0.5768719509351132
475,0.25232996264600244
476,0.1058758776563047
477,0.07517356115662434
478,0.0670530123432998
479,0.053121483667086265
480,0.3370703921198594
481,0.4736258337372567
482,0.4765860016212124
483,0.4293706761407791
484,0.1289304137442108
485,0.051135421641281445
486,0.3163277172938561
487,0.048618661505383465
488,0.155938371677729
489,0.0495220923812593
490,0.4198432127036162
491,0.06332691016220965
492,0.1648088869931926
493,0.30512290433567474
494,0.40403967928869344
495,0.10332358123660969
496,0.14602269065222762
497,0.15166089625444115
498,0.21831901967265396
499,0.31409598988032456
500,0.03725022321847153
501,0.3380692404711047
502,0.4120211500540182
503,0.12880948611158693
504,0.0942043559471579
505,0.3603738157488955
506,0.34005787511262975
507,0.09420264767595429
508,0.5933587656844626
509,0.046980041785231706
510,0.13425925079261605
511,0.17946610306892724
512,0.3159773613886222
513,0.08328527282608608
514,0.16266240492386733
515,0.026118629392067366
516,0.3056815173679245
517,0.2341739633719525
518,0.03337603187742594
519,0.16733696444130675
520,0.30701081008318976
521,0.535757654860154
522,0.09132568471815464
523,0.0873126924027781
524,0.16628728299330203
525,0.36361046360003835
526,0.3442005734067753
527,0.26668906525084396
528,0.16093207440369958
529,0.21259227589980845
530,0.4235163628792929
531,0.28820288032315333
532,0.2925621279415407
533,0.28977221920640334
534,0.13925513666767722
535,0.11148183167891411
536,0.060491457566673755
537,0.25802038089678037
538,0.1515352492630348
539,0.10262410645225305
540,0.09273632167789803
541,0.2832352229884322
542,0.10296693200402776
543,0.03338453933307435
544,0.03054954311724285
545,0.31601970738524393
546,0.12222204579532668
547,0.3473964386328413
548,0.32221491226005394
549,0.2503595488866693
550,0.15118571680526366
551,0.22302002130508045
552,0.07974171993096117
553,0.10764577797773209
554,0.17619446377834933
555,0.4569770178366443
556,0.4041206576057124
557,0.4725914555436757
558,0.06028042766375687
559,0.39698994396195564
560,0.12425921265595248
561,0.07371271928938061
562,0.32829386331699467
563,0.03755798571710306
564,0.0489209799974052
565,0.28789770678388393
566,0.07995125602444347
567,0.1542696739572169
568,0.15150805416866145
569,0.4186700167783701
570,0.09279283790279515
571,0.15315542991903905
572,0.145888645469853
573,0.6516797223776055
574,0.48376717324513424
575,0.32038036545343235
576,0.25359769877139654
577,0.09351877237976951
578,0.15478073891249386
579,0.22410798937879714
580,0.2787848319866698
581,0.3319328178455399
582,0.13190800346216283
583,0.587131352406459
584,0.47725457722826786
585,0.46096521425077625
586,0.0976614768653955
587,0.14183153022921477
588,0.2391880204564966
589,0.08640820060892229
590,0.05844981200168525
591,0.0876613190710595
592,0.1955376585112905
593,0.25904375101982713
594,0.2098740471653718
595,0.49862530156250134
596,0.2206212271068198
597,0.6046013864109356
598,0.20964108892695418
599,0.22856461007046922
600,0.3094906496276271
601,0.46041859290938053
602,0.40198853537436763
603,0.05855893479099258
604,0.1631941376088663
605,0.6506818237787013
606,0.502466672183695
607,0.1845681912827793
608,0.18021067238983915
609,0.11518893374848013
610,0.1781152183020416
611,0.11090706348993691
612,0.3864515736458299
613,0.2211580444913121
614,0.16209555492588734
615,0.47911084461921954
616,0.11014554882930157
617,0.48519263673822594
618,0.18184893754575218
619,0.635966765080575
620,0.31469912798866984
621,0.1828701827965184
622,0.07619403563881756
623,0.17646796589051425
624,0.5042255423436641
625,0.21706530014207315
626,0.11486525938748324
627,0.39155241910811245
628,0.28989881581448196
629,0.4674395807811321
630,0.07550463238279045
631,0.09682855016255845
632,0.5899133448539631
633,0.16871907376588852
634,0.06008829698465747
635,0.18082054926512248
636,0.4657063641799784
637,0.19504081199320508
638,0.14578274737978048
639,0.12373254998361877
640,0.2722113021148443
641,0.03857536005033897
642,0.35293275110152483
643,0.41780318579571163
644,0.10991608359621564
645,0.1137465771369032
646,0.3030824409031885
647,0.24827742113715942
648,0.2079974899032176
649,0.17310192762733778
650,0.40263184384513756
651,0.08587070740144902
652,0.24690072760719267
653,0.18685966952909208
654,0.2831755701593901
655,0.08115984599906954
656,0.08391392497261119
657,0.5181975343081893
658,0.32917372968095177
659,0.41090208722136673
660,0.17168042131259734
661,0.25560654486888185
662,0.13271155769581058
663,0.04856640176695382
664,0.5351342489979588
665,0.40553965690536775
666,0.06841773820936561
667,0.252902682646043
668,0.09376609516953645
669,0.06544598133641673
670,0.28687122717966823
671,0.17090664873501682
672,0.5490960475123864
673,0.24060350508507192
674,0.343347842441249
675,0.22725178700782878
676,0.15111923953894746
677,0.04356610732012332
678,0.4129424135757275
679,0.37491158861768037
680,0.4098200864726122
681,0.4615117929840444
682,0.07238352877144531
683,0.5801674871020986
684,0.16402392825502163
685,0.5523698170125363
686,0.4115666890461271
687,0.48486652794107504
688,0.1430299525976503
689,0.37104881420006786
690,0.2324700654001498
691,0.18836679197985634
692,0.15300522679957027
693,0.3560971817192794
694,0.3930173999310268
695,0.45112536320946994
696,0.38878715468548136
697,0.3634978925973572
698,0.10216838916412237
699,0.22563681376242956
700,0.037986880306953914
701,0.07200183202489026
702,0.2994367384238174
703,0.1951708780816696
704,0.49132294306286384
705,0.0919459372033425
706,0.29077917119658314
707,0.07041914128454999
708,0.1613009667170592
709,0.26694860134062687
710,0.17009095990259715
711,0.07049292370664495
712,0.5379643431679404
713,0.5577315782767756
714,0.24447856014478192
715,0.4305754093606502
716,0.17402333878059242
717,0.4623226286240017
718,0.32158772688687
719,0.058274059698272915
720,0.16621445599951584
721,0.49318091163644984
722,0.16430374661637298
723,0.15706786030866954
724,0.25247503903139357
725,0.05969131185832864
726,0.12781385589961225
727,0.09424472871116375
728,0.17889117613823463
729,0.38466323246363987
730,0.16622510895678205
731,0.20300793227249944
732,0.6613971100398641
733,0.2659425995707761
734,0.2899953953360904
735,0.04413408059053717
736,0.2007930419798312
737,0.06421198929358671
738,0.13145761186550228
739,0.30031785495130764
740,0.49553825989467515
741,0.14134510386740087
742,0.35719247738197757
743,0.1789351033562903
744,0.1221333734111683
745,0.22328473774053614
746,0.21238498036742923
747,0.22984354883574673
748,0.17381492534604695
749,0.5437982356574118
750,0.31768237168131946
751,0.27285834447163165
752,0.04276021372197172
753,0.19785469670120456
754,0.17949864521027817
755,0.20674958349083677
756,0.07286885832774719
757,0.18109382948846844
758,0.07920614110632951
759,0.16390619377700852
760,0.2701744896189645
761,0.5669161299341314
762,0.15503867340741673
763,0.04202574684408509
764,0.20489639148373281
765,0.43923687620947666
766,0.25001720594813914
767,0.21431483346610164
768,0.27139016172464847
769,0.08831760445792658
770,0.5067957889836308
771,0.286054675003859
772,0.44501185288667394
773,0.13251374500957028
774,0.09372410644301826
775,0.20515716508949539
776,0.1500051266953772
777,0.30824800459059687
778,0.11843797008707664
779,0.22979110612120437
780,0.42116259649251636
781,0.16388323097261895
782,0.16787007908607232
783,0.1675106676076542
784,0.4825327032573754
785,0.5318374178471816
786,0.09910439847465642
787,0.5059595171238229
788,0.0456031527167997
789,0.4769758818705409
790,0.39735517961533473
791,0.15638083588874274
792,0.2671062729330524
793,0.1868297242029264
794,0.5571899103989364
795,0.2419093253587431
796,0.5259627635103568
797,0.46273892069380684
798,0.06576520456128024
799,0.0426326048617886
800,0.31502775195172966
801,0.24324717871008714
802,0.0726830453353024
803,0.3620497096653676
804,0.28033728664007956
805,0.13757236322410663
806,0.15946266580561233
807,0.18601866241781745
808,0.38158631475973254
809,0.47665734747716787
810,0.12759263534039306
811,0.3029583269645362
812,0.1914270009504341
813,0.4792189955248966
814,0.26090109093493097
815,0.068509499927632
816,0.27015659309145723
817,0.13319858963096268
818,0.4105700294075179
819,0.29035074016187856
820,0.1759311373832463
821,0.6914093681206033
822,0.06527192784432727
823,0.5775305046400664
824,0.033712652235721556
825,0.03766923040914897
826,0.35410030691906985
827,0.06952444120762676
828,0.3351330004827479
829,0.29378790966602386
830,0.298009974874967
831,0.30004483008298927
832,0.18030433092143508
833,0.4240706228540706
834,0.14764249630965476
835,0.2197850393953424
836,0.0831406823297925
837,0.06848046601318769
838,0.24889885192761138
839,0.5819214615593541
840,0.22853931095675648
841,0.11722923803239114
842,0.5653468751980171
843,0.478299019960442
844,0.33227942599393345
845,0.23940035073353247
846,0.16363637342499718
847,0.5524295456670355
848,0.4194433364730411
849,0.3448012399263062
850,0.14601386203051767
851,0.08805840306242056
852,0.4861693379743757
853,0.38708667973493716
854,0.3018937208764874
855,0.14891716249375794
856,0.3044310369617196
857,0.10921985450394892
858,0.08967699302895535
859,0.09320088236319257
860,0.34151655399060576
861,0.17674697187205424
862,0.23054109953292
863,0.08550836364549222
864,0.287763173600682
865,0.07466493338243552
866,0.48237209169363593
867,0.2792785176186738
868,0.05263076497012814
869,0.3539909608360439
870,0.43603847431739556
871,0.22722355319693344
872,0.09709493531509603
873,0.30333482837628517
874,0.0812004945056398
875,0.12753497905422126
876,0.148124274871365
877,0.10876172374341757
878,0.06909164736338005
879,0.38245203368345443
880,0.202964632262233
881,0.2736891767014111
882,0.12805202584051764
883,0.21757436583535592
884,0.1327499044965461
885,0.11740971756640338
886,0.4979953785731005
887,0.05723924222288275
888,0.20138713359459615
889,0.12301851435441452
890,0.10008045931323889
891,0.4619412824053417
892,0.22634505677790176
893,0.14943009814445665
894,0.1734542035818713
895,0.1092297168955684
896,0.050721038557440735
897,0.24320301120762308
898,0.2590378857084149
899,0.40141268509190287
900,0.22747530958784676
901,0.42159216254914383
902,0.2730695123781992
903,0.2803535342276864
904,0.07064710938545665
905,0.20700974112730208
906,0.29609006086812023
907,0.29571135649149255
908,0.20467546551449622
909,0.2588089189690372
910,0.23272597112023974
911,0.36126108224896486
912,0.32907674185438335
913,0.4875667365446505
914,0.4638675374681661
915,0.5169533750622413
916,0.5285684515493323
917,0.36013601245895394
918,0.3257824716858641
919,0.25652572948266456
920,0.41970494065991504
921,0.25508608337818084
922,0.5821156994681627
923,0.3851478554607589
924,0.24548904356026
925,0.32701680938765465
926,0.4089388811667455
927,0.2164730544974409
928,0.23213843213850802
929,0.25173512814182114
930,0.17109489624998292
931,0.16865174144997416
932,0.16223419028294056
933,0.3111996925200422
934,0.03926500557266904
935,0.24713273952280065
936,0.043833643909307794
937,0.4258251032446517
938,0.21342467302935028
939,0.30087780965858757
940,0.25309257149400605
941,0.32541305117312674
942,0.04762575509743024
943,0.3539225183302036
944,0.3931048641788382
945,0.29759023081051655
946,0.12499279233678814
947,0.318687319637346
948,0.07880009323601425
949,0.05183265604322386
950,0.09876009647968044
951,0.4446044435023838
952,0.07154873247522776
953,0.5507908256388756
954,0.17052447611777194
955,0.5273272558191185
956,0.039808472782945234
957,0.18800636868493847
958,0.23800965925497947
959,0.05914267734570219
960,0.450860818413935
961,0.08543526805229304
962,0.30006436525067715
963,0.2772382978345482
964,0.025848082665036767
965,0.1155413458998615
966,0.16951463681300105
967,0.34131091985234113
968,0.18712915390523885
969,0.44868362180712307
970,0.15447000728216503
971,0.33526198283583497
972,0.08872994390159816
973,0.4418760286208137
974,0.22897954025448441
975,0.18450713185617962
976,0.42657123101912897
977,0.11730302928397819
978,0.1112378433889958
979,0.26779449256601
980,0.10157350136615623
981,0.3617328303196979
982,0.5014056231200769
983,0.18631171317522585
984,0.04231134236863512
985,0.38987142791456547
986,0.05392584945605028
987,0.06290681787166164
988,0.21508515442853635
989,0.22437500910576028
990,0.0713064179759086
991,0.4536733055049013
992,0.210370901677914
993,0.3471553208800114
994,0.24824323753370173
995,0.27525282865540984
996,0.06139703479642814
997,0.6000113993356788
998,0.4681290433957887
999,0.3961644319608733
1000,0.048178620045630255
1001,0.46509083955302855
1002,0.41596769341323886
1003,0.3317463412519636
1004,0.09500148776416102
1005,0.45341847264506147
1006,0.07153997954677066
1007,0.08738775071121464
1008,0.1412155338667398
1009,0.483649351792562
1010,0.32944462607357833
1011,0.1941720846528359
1012,0.24421571556971824
1013,0.054162702270838706
1014,0.4253344021409369
1015,0.5390361340167903
1016,0.36240854886749657
1017,0.13353630610878106
1018,0.12688953709205758
1019,0.42391077663161114
1020,0.1269558091463774
1021,0.12720994424483592
1022,0.3259476170060103
1023,0.5791990446312388
1024,0.20030776798985767
1025,0.3476699969104121
1026,0.2646360300532845
1027,0.033867387588445805
1028,0.4785847268656379
1029,0.04435561239090628
1030,0.4689816120107777
1031,0.046260948239606574
1032,0.38876677149292593
1033,0.2277437931119991
1034,0.40563398043824195
1035,0.15586081458681394
1036,0.03875261775972249
1037,0.41306314434369495
1038,0.12992952593624651
1039,0.08744899395675834
1040,0.3076996172328571
1041,0.31135536534554936
1042,0.25097868591877
1043,0.21000602152264905
1044,0.12041773844718527
1045,0.15880242799517197
1046,0.43848492169112785
1047,0.10479432213215932
1048,0.07624035222313622
1049,0.2940022672337294
1050,0.037617091233407125
1051,0.12266702669294915
1052,0.22212692098299966
1053,0.38866745635333133
1054,0.18280331918401357
1055,0.11453578035245145
1056,0.586473411896902
1057,0.16131954871941295
1058,0.15920743231299062
1059,0.25145012624860064
1060,0.385175098587372
1061,0.4905931107459294
1062,0.0705159879741834
1063,0.12420111988257186
1064,0.13271932987204815
1065,0.3367807560495192
1066,0.26223889886282226
1067,0.13958877173759102
1068,0.1861663390573727
1069,0.3323311900013828
1070,0.3171781027888815
1071,0.04516262612384895
1072,0.28660507792295975
1073,0.0324747681393018
1074,0.1444596355011063
1075,0.050984398363627136
1076,0.1306934687303493
1077,0.23202475403632433
1078,0.2284458348844524
1079,0.14955244781977695
1080,0.3080936924955615
1081,0.08150433197522436
1082,0.2759238305697151
1083,0.1798723796047595
1084,0.5407713303449584
1085,0.47842363351091055
1086,0.2475035198776923
1087,0.0674719529128179
1088,0.4050938921729525
1089,0.20434735168393908
1090,0.06495790897450639
1091,0.1070880797801695
1092,0.06594379386788463
1093,0.2578794878884439
1094,0.07205868165387919
1095,0.44780134761606194
1096,0.08161730142388256
1097,0.24314584133994013
1098,0.38035933356999463
1099,0.24050580717854672
1100,0.4998048188377012
1101,0.2469529450769436
1102,0.04591433007904821
1103,0.26510402410919803
1104,0.5517254919424457
1105,0.3728106492439024
1106,0.5846285119995759
1107,0.334759072799855
1108,0.32540170473581476
1109,0.3733841911787343
1110,0.12053975133539441
1111,0.5990210042067342
1112,0.34615804428460195
1113,0.2500891524692717
1114,0.27872936454185604
1115,0.6230610332211476
1116,0.09155462917278455
1117,0.24288129534891134
1118,0.46359355440755334
1119,0.6116493369669845
1120,0.033883125379313914
1121,0.5229353487206595
1122,0.12143314226981519
1123,0.27561950468410423
1124,0.28361677367240057
1125,0.3598508967772662
1126,0.35303132974256185
1127,0.30318642499562765
1128,0.4082311604677318
1129,0.23595793192875328
1130,0.08880487562067596
1131,0.2897489673104424
1132,0.43084271031568483
1133,0.02879749337111848
1134,0.4757398203289131
1135,0.22765962426963482
1136,0.3945881722632426
1137,0.21926559812050758
1138,0.27814015938488856
1139,0.1967116214353092
1140,0.18311957458462777
1141,0.6025962716551868
1142,0.0940269086289287
1143,0.43845206299447653
1144,0.034247065132392666
1145,0.28107196143685476
1146,0.17794124382094262
1147,0.07260534306174016
1148,0.0673174561393311
1149,0.11703217556051793
1150,0.038845866252987984
1151,0.06376362400686816
1152,0.18088305137548796
1153,0.21684464927969888
1154,0.484097607756686
1155,0.2380136151713253
1156,0.1269939381360013
1157,0.3706032804868735
1158,0.15412764074795476
1159,0.4182467825761203
1160,0.049439942294627774
1161,0.40330081419057867
1162,0.3085359054442984
1163,0.10495014622081868
1164,0.2752805540111043
1165,0.28916993813114356
1166,0.3336581959577088
1167,0.5225162188985336
1168,0.33576288251877817
1169,0.32591115557339584
1170,0.14650402433495968
1171,0.42363779893633813
1172,0.2865470242254827
1173,0.3650300313475154
1174,0.6477324933291267
1175,0.6633252538035624
1176,0.10869082940502553
1177,0.31124280637574603
1178,0.6991781354418417
1179,0.12238576719873333
1180,0.4588889010034465
1181,0.5313988323244834
1182,0.08032242678049388
1183,0.3560234918664491
1184,0.03446418177929152
1185,0.3766159514121121
1186,0.5504705516361396
1187,0.10337219407077025
1188,0.06408018620733144
1189,0.29286786839219703
1190,0.3731980844101068
1191,0.23117833830946244
1192,0.31866652885069563
1193,0.3420833228854876
1194,0.13336932585697775
1195,0.1427913989497506
1196,0.08216464004599684
1197,0.2652621710097871
1198,0.5696593220988083
1199,0.19959583111029985
1200,0.0772436701811787
1201,0.2831210573666234
1202,0.25199371692126127
1203,0.04617053380677488
1204,0.5716484150428599
1205,0.3072067187962647
1206,0.43607422127901635
1207,0.42295603340417987
1208,0.450328983440875
1209,0.25992782736931375
1210,0.15825999848574826
1211,0.3503760731136293
1212,0.28846718846860603
1213,0.21914439991244292
1214,0.04220958477581036
1215,0.2552857298843703
1216,0.40567394678211544
1217,0.37636437762856345
1218,0.03886179170172582
1219,0.14392877910977087
1220,0.2832650793984643
1221,0.14249291009525444
1222,0.5613007063466163
1223,0.04349180706478683
1224,0.27078445705887366
1225,0.44828225448785614
1226,0.14622106416622488
1227,0.1826780147538347
1228,0.14058448826075406
1229,0.07496380526443164
1230,0.2824492778596255
1231,0.3551060594091144
1232,0.3667512133038394
1233,0.07501221689358639
1234,0.5135390783645841
1235,0.3169604174807496
1236,0.2300097286960008
1237,0.24528442652346916
1238,0.6242722246004185
1239,0.22933386705522474
1240,0.08603297454085129
1241,0.2976085534743101
1242,0.3807283534693725
1243,0.16550045000243943
1244,0.20275400005968408
1245,0.1322701436157708
1246,0.16272784648944996
1247,0.19906779726152504
1248,0.524334404984739
1249,0.41650396225010106
1250,0.11188092252964607
1251,0.2809674430126923
1252,0.03575722423946899
